565.72754
408.61603
377.94388
667.89343
562.41125
624.7868
518.8703
404.42792
406.7926
586.3035
502.4159
429.79092
522.1002
388.02167
551.082
450.78253
625.14124
463.94196
510.43582
371.80347
390.52414
490.29037
518.36255
556.86993
457.93707
589.56903
646.8365
619.0003
380.2158
518.5447
400.52853
442.5172
690.71515
412.0135
524.43915
562.93286
592.16406
543.9236
371.17218
469.1119
530.4754
395.20825
476.87216
378.1607
392.38678
491.70453
409.0587
546.4544
587.6559
626.19104
429.67624
419.64825
400.41354
569.26544
593.55493
377.64276
673.2212
384.34302
538.03845
594.4513
650.59766
596.1943
626.5869
473.283
631.12866
392.8535
658.86694
540.0574
631.9862
509.50525
571.7429
533.2624
602.26404
393.31375
386.85007
444.06894
417.208
650.88007
435.51736
686.9711
472.46274
424.14734
622.4153
576.9898
524.21704
542.54944
597.96814
438.34875
694.0688
686.59937
574.083
429.48996
584.4527
390.44867
377.37784
447.31302
512.80975
649.6626
600.7311
606.11914
500.8647
475.36548
483.43744
691.0575
380.37286
649.2323
550.025
505.09424
600.0682
520.5207
651.4487
660.9077
499.6488
453.19974
554.4102
664.9514
432.89706
564.6
567.57794
602.7923
408.7132
596.7971
663.7964
423.39883
441.13348
685.42114
423.79657
644.84705
522.31934
444.10815
650.5216
507.2505
529.54724
479.63593
554.6027
418.43127
489.83957
684.7335
447.45117
576.3063
468.70367
616.7886
408.50433
684.87524
509.97705
440.6761
390.84308
420.34772
531.1367
472.49722
636.0039
502.60333
444.56296
562.5827
593.65955
419.51276
419.69025
379.2717
603.93286
578.75726
516.6604
641.30505
627.9539
552.16675
649.66223
431.41992
402.74673
451.0157
385.86414
534.791
673.35767
380.12762
405.86694
509.46704
672.41077
465.80264
527.1157
380.8417
413.78375
690.7039
683.2447
369.52792
678.6305
570.1976
649.5398
510.2818
529.79694
521.21906
579.81836
411.15244
377.1989
463.16095
592.9325
430.19806
582.09607
684.90686
397.02826
581.8081
506.74927
649.61743
422.62006
588.7521
639.2054
676.13464
585.50006
523.88965
562.82605
649.88196
547.43854
377.3079
671.396
587.6773
583.1645
434.43304
577.05145
490.728
574.39764
401.05624
576.69073
695.1367
383.1001
687.42505
494.89233
650.52295
619.87915
546.2862
604.6428
653.2145
494.00848
469.29553
580.0712
628.7085
612.9087
625.22943
504.1169
632.1722
405.29492
539.06226
369.80286
468.50964
481.9635
491.4649
589.7373
489.03403
508.3415
441.13373
484.14764
437.9856
390.75168
557.96924
580.28595
563.3954
513.08905
486.23355
647.9501
530.91473
518.11975
376.05725
473.8603
486.36435
492.3109
550.50507
535.5712
559.3983
613.8097
630.49084
597.59406
679.9176
374.0601
428.33655
370.4186
573.09436
659.98145
442.95813
670.0387
386.82434
672.6052
477.19196
399.41483
520.2651
447.0351
455.7567
462.95547
627.0369
537.3537
464.24567
560.2224
596.9101
451.90192
497.01715
405.79962
423.84958
584.7612
423.9384
532.865
594.44635
401.14636
546.38116
446.96954
682.4847
519.51917
628.06573
540.90216
381.4912
568.1293
678.4888
557.3802
632.6421
655.18787
438.23386
433.32074
560.4467
496.2107
639.8108
660.67236
477.76956
440.92737
619.23425
452.5751
633.8299
500.299
580.0561
397.54703
564.90936
509.3287
552.569
419.81168
604.0965
647.764
434.75928
397.60388
375.5349
571.1859
559.1382
539.77045
439.41882
489.78357
555.09204
523.7589
691.10455
410.18024
589.6255
494.06546
501.737
597.4119
588.6863
692.308
407.75818
400.26813
599.7496
549.9325
452.37573
392.6422
394.5374
658.65
427.1383
468.1197
437.79773
478.27533
389.60583
530.9077
389.0556
626.1112
439.9596
537.6266
653.7566
574.27435
535.36444
468.4287
471.21228
580.72784
693.30786
578.0758
543.32544
601.93835
513.63794
386.78635
544.7728
680.6463
422.05234
587.84314
429.91623
536.2848
397.90915
508.8808
610.78577
475.891
579.14124
624.4097
670.0884
440.24457
492.46835
415.01898
692.73364
670.0271
537.60895
640.56396
531.51636
564.8145
395.59036
610.4761
407.5533
635.02747
619.75525
594.3418
379.108
461.61905
448.9779
479.92667
395.14026
673.47974
542.04877
462.38846
491.7231
507.86203
557.05396
529.8237
667.3887
523.82196
692.6208
643.8206
432.2378
671.27344
404.14673
632.03894
486.50092
653.0268
649.58777
628.0425
622.53033
462.11707
393.0978
493.6381
421.5056
589.55835
475.41837
686.8827
570.83936
633.7835
409.0012
647.4927
668.55554
520.6467
558.8685
613.78424
421.90958
525.6185
492.25986
413.18762
482.30896
389.22565
376.10202
409.79614
682.5499
540.6786
683.48865
503.12244
464.40894
526.7652
505.38312
400.76166
570.7888
434.54428
563.4292
574.0398
414.90005
387.15308
619.31604
511.9046
386.1853
693.55994
386.06888
589.5876
689.68054
441.63672
411.93896
405.6488
461.66617
399.2958
588.59094
387.4393
527.81714
694.1947
630.8323
561.9154
462.62265
564.92194
533.4672
501.0549
408.4552
656.0193
508.69238
427.98248
482.38144
497.2029
635.53735
602.9662
615.3431
371.60236
497.8532
518.81323
374.38763
447.96625
612.2168
410.3831
536.1188
434.28802
371.97418
442.2583
686.9741
626.5206
681.323
520.90076
402.05377
540.1751
510.1656
641.36975
398.35538
521.0249
414.30005
468.53857
604.2641
517.1052
484.98932
490.92334
511.7912
620.7916
657.9197
679.85205
621.4459
465.56204
587.1946
504.7679
446.38934
640.1612
379.83383
661.2753
512.4424
569.5327
577.21387
658.9714
569.34845
561.4698
388.76385
530.69867
414.3365
604.29065
528.71497
584.4525
380.87378
394.2743
596.97
390.414
390.1626
371.97
680.2566
604.3166
477.71497
459.50192
476.57556
617.1979
577.9132
425.09344
421.6854
398.45477
577.54297
613.6327
449.57092
374.84555
393.4783
684.1953
459.1516
615.3147
565.18805
486.92114
431.37274
405.64923
561.84393
617.19104
571.85614
534.5128
380.96417
684.4133
625.54175
458.30942
688.39465
557.46674
551.2267
607.9803
630.0692
576.2168
407.66833
472.9032
670.40247
437.17242
483.80078
502.98676
505.3487
561.12537
675.6012
442.10184
405.68384
428.85513
656.1305
572.51733
456.0887
631.51776
647.2691
642.1178
667.22723
445.64435
610.39685
512.1416
640.552
601.1894
617.81995
576.1069
422.7058
539.23474
690.0242
673.6289
381.40167
418.82812
408.76166
600.3186
632.1553
433.77008
526.6725
640.10266
602.6843
538.34015
553.76807
527.4767
459.82718
545.6467
587.45483
651.4139
569.21735
612.5053
417.37
512.4681
371.02228
443.93875
600.4857
692.50006
398.70306
493.16376
626.01227
430.8667
542.4601
602.7779
562.18085
425.96094
478.4
620.3669
542.1848
369.6223
612.45984
378.83603
607.16895
430.3902
680.80176
482.43982
469.26294
413.9487
462.41412
652.5679
694.069
482.5586
508.31482
598.9631
655.8776
554.6328
489.98138
496.72046
589.78973
369.41153
563.4297
478.4348
623.9753
396.73944
553.0801
518.69415
571.3087
388.2175
550.4447
544.5123
544.2479
557.9817
583.14874
627.71765
451.0376
634.6743
524.2363
391.925
386.30292
471.6093
620.7501
593.9729
622.0395
530.33344
505.60468
413.51413
469.66794
503.61285
395.43118
435.9457
556.2942
603.67664
694.767
672.1466
571.39185
499.4964
569.1779
621.01184
404.7348
495.8512
639.7904
487.52557
547.8434
552.9412
424.8723
480.6026
471.697
376.20343
375.67648
636.9796
452.03967
530.59314
460.20523
674.77014
447.80786
502.20667
651.2084
640.5294
425.3716
626.9043
511.3872
519.3342
409.28867
393.0013
600.99817
523.6608
504.52542
601.54224
614.0281
417.01233
560.1848
409.85266
609.1253
576.382
680.2959
389.46432
385.85468
454.89423
448.54654
444.03076
662.8331
444.81805
451.69403
611.9076
508.67795
617.9112
388.37317
520.81006
378.2922
387.5491
662.8966
411.02957
535.1922
496.23218
475.81772
660.60657
375.07034
578.7521
682.6468
544.0902
673.43286
384.43857
498.70477
448.0719
601.99744
688.8547
446.95953
575.4177
429.04727
545.7456
513.2297
685.6327
559.59784
476.51233
403.43732
414.6635
437.38733
445.2536
643.5401
544.4284
532.2966
403.6509
646.8426
599.2209
389.07254
594.0263
538.7574
393.3427
511.42365
519.8881
419.12317
676.5105
643.318
580.5667
512.7048
496.44653
574.3077
539.3646
387.43362
528.80493
628.20825
511.72488
384.3381
621.2291
430.04803
447.60062
418.79477
470.31735
610.98975
531.01227
431.1258
652.9768
653.5842
650.4623
441.51862
509.15927
690.13513
616.282
376.4593
388.32413
513.2293
663.8615
537.2064
524.09424
400.70102
576.3213
633.65265
486.436
617.53033
683.022
430.78427
532.277
456.48407
623.50964
549.67804
568.6251
625.2643
491.40036
665.897
535.3872
416.71927
589.88715
623.65076
465.9971
645.8159
662.79456
453.22342
689.626
411.47342
430.24777
424.79504
658.58026
575.4587
414.9242
505.64478
561.9426
393.8709
654.56714
627.2373
526.46533
683.9409
498.3717
689.8302
580.18445
568.65594
419.1786
654.3977
501.50818
418.0346
372.14032
543.9579
533.5821
598.0208
657.28625
392.63834
602.2318
425.77316
646.162
632.5985
537.8773
594.86127
465.22266
515.5499
633.49097
511.73297
479.17508
522.93976
635.784
471.92072
421.5785
595.4755
634.99646
399.16623
441.8501
411.855
476.0098
508.8744
608.2414
574.36804
563.8938
477.43353
640.36096
515.58813
688.0945
568.47266
407.1173
583.04803
468.67603
586.56775
389.67184
421.92273
645.3159
437.95804
638.83295
453.95944
571.50165
589.28076
528.85376
462.31985
433.50443
378.1563
461.88177
575.0669
673.9468
650.6793
614.2195
621.9813
579.1666
448.11148
663.15924
581.15967
544.17755
402.4515
507.81464
512.0835
648.3766
539.75464
486.4298
687.2954
402.36618
499.9155
380.98996
605.14734
666.9325
454.20386
646.219
458.1155
664.3989
610.02234
627.6892
373.98294
682.4443
600.55835
462.14014
636.1812
454.68036
651.21655
402.9564
592.58746
537.84674
397.8641
442.47083
372.07086
514.7803
461.02072
556.3367
459.72742
460.58847
606.28796
383.07816
661.6682
644.11145
580.1444
554.68976
657.99524
425.13483
392.50546
441.73816
624.1074
378.63068
551.34985
693.758
645.30176
